date,quality,value,dual,low_vol,dividend,defensive_idx
1976-06-17,0.009533800404018373,0.01212136053234482,,0.004417218473659441,,0.01478490697292717
1976-06-18,0.009941235948389601,0.0,,0.0061578182731524145,,0.007176748498486629
1976-06-21,0.005819078569497099,0.0,,1.5919854915660025e-05,,0.0037189580529763543
1976-06-22,-0.009734727846752899,0.0,,-0.005836451390854552,,-0.009011116317343002
1976-06-23,-0.0056788843841384835,0.0,,-0.0042373857035014695,,-0.003801293466304635
1976-06-24,0.006158184701894855,0.0,,0.005662867378921108,,0.002712615360274884
1976-06-25,0.0007506052273327105,0.0,,0.0029521735991723517,,-0.00375596122305447
1976-06-28,0.004192784537876878,0.01197619104671562,,-0.0017469773615148222,,0.0001137403454474371
1976-06-29,0.0032983443490207523,0.0,,0.005473657663998758,,0.0057544726902379
1976-06-30,0.008776847235785952,0.011834457647002798,,0.004464492497977465,,0.01040884168462231
1976-07-01,-0.008024678949912161,0.011696039763191236,,0.0007510046785859552,,-0.0034192424856524617
1976-07-02,-0.0005724654422086372,0.0,,0.0035535289936525364,,0.005777788110682344
1976-07-06,-0.006315458929138817,0.02298951822469878,,-0.0014751962813440913,,-0.00012691057251607813
1976-07-07,0.003814444567512785,0.0,,0.0012246726081409345,,0.004850694846049404
1976-07-08,0.004355408789841286,0.011299555253933466,,0.004765868210530132,,0.002923353271535603
1976-07-09,0.0121630970051897,0.0,,0.006182369228159754,,0.015589092229694198
1976-07-12,0.005922225920215414,0.011173300598125255,,0.0063383951609830855,,0.006193777443047351
1976-07-13,-0.005833979474071918,0.0,,0.0015811860636208586,,-0.0012821009134071201
1976-07-14,-0.000442461394779724,0.011049836186584935,,-0.0008993519445654047,,0.0035254796629909596
1976-07-15,-0.0032742193996573004,0.0,,-0.001586403796664738,,-0.006512134531044203
1976-07-16,0.0008861258464650612,0.0,,0.0005478284760186086,,-0.001011829102459104
1976-07-19,-0.008797519728963948,0.0,,-0.0028189833997116884,,-0.007124500520078812
1976-07-20,-0.008149899624263443,-0.022223136784710235,,-0.003430126596259215,,-0.009417583364835625
1976-07-21,-0.007440156512723358,-0.022728251077556175,,-0.0029188406967066683,,0.0026932579703529795
1976-07-22,0.002546737247346413,-0.023256862164267235,,5.197337329685231e-05,,-0.0004653858173230642
1976-07-23,0.00541865273923452,0.0,,-1.603760161561716e-05,,0.0007705140068916467
1976-07-26,0.0020997721481178042,0.0,,-0.0038539441873870336,,-0.0007629486116734243
1976-07-27,-0.0027809004576035672,-0.02381064869371856,,-0.0024746229895491194,,-0.002331394423387403
1976-07-28,-0.0011671894405154452,0.0,,-0.00665197881858636,,-0.001072339802325563
1976-07-29,-0.009367919261988713,-0.01212136053234485,,-0.0011843771111673086,,-0.0009802594735870197
1976-07-30,0.0019943275279666606,0.01212136053234482,,0.0034779601034654,,0.0043538871644818655
1976-08-02,-0.005120584029639531,-0.01212136053234485,,0.0009009236577141603,,-0.0023491669452331094
1976-08-03,0.006188098421241298,0.0,,0.004454551394876301,,0.0064830142986589245
1976-08-04,0.003337315226451273,0.01212136053234482,,0.0002823133724451147,,-0.0007316133763344298
1976-08-05,-0.002616146281982897,0.0,,-0.00183782779060092,,-0.006335749072663565
1976-08-06,-0.0019199780834309812,0.0,,0.003994808292770064,,0.0009733807400148276
1976-08-09,-0.004576904980363252,0.0,,0.00013670315577658898,,-0.004208778967586144
1976-08-10,0.0058886657106678175,0.0,,0.0021724885629724727,,0.00750115791343574
1976-08-11,-0.011341469184884096,0.0,,-0.000268024713849698,,-0.002646690808338624
1976-08-12,-0.0009499482538587777,0.01197619104671562,,0.003982032988193719,,0.0035509253032538052
1976-08-13,0.006398974517112954,0.0,,-0.004342398899981655,,0.002273810288010213
1976-08-16,0.002623530829070341,0.0,,-0.0015070371721239463,,0.0033674361232180544
1976-08-17,0.005259822256269955,-0.01197619104671565,,0.0041243143454038796,,0.0032786803215296458
1976-08-18,-0.0026867165920260658,0.0,,-0.0012939689853363125,,-0.001620511104061306
1976-08-19,-0.010350245532586237,-0.01212136053234485,,-0.008127063782094046,,-0.012699517280208865
1976-08-20,-0.024686915308037308,0.0,,-0.006126446843314605,,-0.01170801433883428
1976-08-23,-0.0143255140810238,0.0,,-0.002393290519452406,,-0.005378514819560183
1976-08-24,-0.008432571179661072,-0.01227009259181436,,-0.002522634408282275,,-0.006414966596957976
1976-08-25,0.013084405640468791,0.0,,0.004225296258495564,,0.0071056728820949756
1976-08-26,-0.008862894342078955,0.0,,-0.003489291029400286,,-0.005659966400681546
1976-08-27,-0.0001423576059127055,0.0,,-0.0022191251076094567,,0.0023320318096757267
1976-08-30,0.00150133116148829,0.0,,0.00318975319672347,,-0.00016117603226627433
1976-08-31,0.0038099698249540207,0.0,,0.006810452867936354,,0.00855391322260767
1976-09-01,0.01349050672701815,0.0,,0.010305444261564463,,0.012661717660328099
1976-09-02,0.001914212463934477,0.0,,0.00454006743336506,,0.0006865590221742506
1976-09-03,-0.00017500756680264933,0.0,,0.0037383278474799075,,0.00256618167684936
1976-09-07,0.005862054472082374,0.0,,0.0047255357034044106,,0.0059731719799442145
1976-09-08,-0.004407065607674893,0.0,,0.0005043141800150061,,0.0020500130469340064
1976-09-09,-0.008287679893772474,-0.02500130220541727,,-0.003759911093714343,,-0.0047955072596803094
1976-09-10,-0.0029477301141960493,0.0,,0.0024823020407006044,,-0.0004519207341227044
1976-09-13,0.0021288392546534255,0.0,,-0.0024396066854980385,,-0.0021046598066787074
1976-09-14,-0.00048727489192358934,0.0,,-0.0023453747768773007,,-0.003419506732265381
1976-09-15,0.006399041704532557,0.012578782206860185,,0.005188583875735598,,-0.0010828736885101593
1976-09-16,0.014708382100637053,0.01242251999855711,,0.005002328974169804,,0.009054382144765774
1976-09-17,0.010469979729863198,0.048202101817877686,,0.009259587200556902,,0.012064918578750824
1976-09-20,0.0034234124292932986,0.0,,-0.0031559675034097995,,0.00021564772123592308
1976-09-21,0.01904123077938162,0.023256862164267183,,0.008506537258009152,,0.013706893300862869
1976-09-22,0.0026909737720967218,-0.011560822401075971,,0.001969260999836581,,-0.0038862251588316897
1976-09-23,-0.005090157840059168,0.0,,-0.003238400993272669,,-0.0026286059858153395
1976-09-24,-0.0036246709065311205,-0.011696039763191298,,-0.002298875615200244,,-0.003831188200890046
1976-09-27,0.002930942016903871,0.011696039763191236,,0.0005643283448454308,,0.004072100927956619
1976-09-28,-0.013045956771259479,-0.02353049741019416,,-0.008123566436062017,,-0.011683834066468569
1976-09-29,-0.005927566029227637,0.0,,-0.00690061122186382,,-0.005647354707534531
1976-09-30,-0.0007380062938857528,0.0,,-0.0011328401996185344,,-0.0021347779373682018
1976-10-01,-0.01763145364380413,-0.048790164169432056,,-0.004545152834178112,,-0.011240901097987298
1976-10-04,-0.008148189640502426,0.0,,-0.0023566397744667067,,-0.0009161478938903563
1976-10-05,-0.010909992781954878,-0.012578782206860073,,-0.005960645277475696,,-0.008159365125850493
1976-10-06,-0.0030098204036746153,-0.012739025777429714,,-0.0040192108263969045,,-0.0017774133273638127
1976-10-07,0.009137229361033535,0.0,,0.0032384321858180275,,0.005420099456647086
1976-10-08,-0.005405197081202151,0.012739025777429712,,-0.003311204215156739,,-0.006073169750890268
1976-10-11,-0.007304536622803184,0.0,,-0.005250689859041997,,-0.008706221288953184
1976-10-12,-0.011657471914428431,0.0,,-0.006622393856684348,,-0.00859048199735216
1976-10-13,0.003626416245037751,-0.02564243061333767,,0.009659031286541794,,0.00806085037334728
1976-10-14,-0.01897214896933008,0.0,,-0.010118624555948372,,-0.014279045514194748
1976-10-15,-0.0004223850899152435,0.0,,0.001120268829194375,,-0.0019597854033909885
1976-10-18,0.00038073049709808624,0.012903404835907782,,0.004361785256238548,,0.00853780240892302
1976-10-19,-0.007861059695538082,0.012739025777429712,,0.00012646011161949227,,-0.0033687288012827507
1976-10-20,-0.0035158461293080066,0.012578782206860185,,-0.0008969347397505974,,0.00025528131192166357
1976-10-21,-0.015511026273883616,-0.012578782206860073,,-0.0025423174089745457,,-0.006322627597621299
1976-10-22,-0.010546636076067218,0.0,,-0.0055394998496941465,,-0.011344146158714674
1976-10-25,0.0009481685376883449,0.0,,-0.0033113560388584873,,0.004269447677316428
1976-10-26,0.011876885703063056,0.0,,0.004550034505113118,,0.013767714871794104
1976-10-27,0.004342665117614177,0.0,,0.00014335130330881757,,0.004626369454260602
1976-10-28,-0.005441762088929542,0.0,,0.001342965017176229,,-0.0004514350456635862
1976-10-29,0.013489495749521787,0.025001302205417186,,0.0060595398056287955,,0.014205804321112096
1976-11-01,-0.0016543889832399258,0.0,,0.0007860683827790179,,-0.0029739823869401236
1976-11-03,-0.015648953084194298,-0.012422519998557209,,-0.010529053312529183,,-0.014853446516969392
1976-11-04,0.003988659432339923,0.0,,0.006004052136465384,,-0.003244688716227174
1976-11-05,-0.009225820464118436,0.0,,-0.006382226576326771,,-0.024356013376604434
1976-11-08,-0.002821118298404531,-0.025317807984289897,,-0.007894460179279267,,-0.010825364141601566
1976-11-09,-0.006060883627057268,0.0,,-0.0006676938020644691,,-0.005487100725447444
1976-11-10,-0.017919835959672278,0.0,,-0.0031590608558177977,,-0.0055655499175889305
1976-11-11,0.004151847867164228,0.0,,0.002822242359251286,,0.008018068573129982
1976-11-12,0.004610666783552473,0.012739025777429712,,-0.003496893358344117,,-0.005656649922577291
1976-11-15,0.007653113985908358,0.0,,0.001556341272726816,,0.006909765388955088
1976-11-16,0.0032486255908571356,0.012578782206860185,,0.001818818494628045,,0.0021421421611006173
1976-11-17,0.0018368169130881635,0.0,,0.0075736914573889145,,0.00608615453467326
1976-11-18,0.00836923955297878,0.0,,0.00970480199351766,,0.012084505722456226
1976-11-19,-0.009573313110095332,0.01242251999855711,,-0.0015335086192631703,,0.0003630488432635205
1976-11-22,0.016742080793164006,0.012270092591814401,,0.003351586113455147,,0.009231596373580972
1976-11-23,-0.001325303900939039,0.0,,-0.0010713432241068346,,-0.007362207334482304
1976-11-24,-0.0007511761625094955,0.0,,0.0010274240314338458,,0.001963675073956935
1976-11-26,0.009064206409954896,0.0,,0.0010382081056581236,,0.005849510856817884
1976-11-29,-0.008523033356769747,0.0,,-0.003742972653056127,,-0.007590219414359714
1976-11-30,-0.0038836353456923657,-0.01227009259181436,,-0.001023114963646249,,-0.006133267233577109
1976-12-01,0.0025825367128252327,0.012270092591814401,,0.0038164201965240857,,0.002418564568246809
1976-12-02,0.002870476074804001,0.0,,0.002960398981648076,,-0.007245869137203488
1976-12-03,-0.00202058700118979,0.0,,0.003023017387200288,,0.006580112999458009
1976-12-06,0.008269212786985844,0.01212136053234482,,0.0057056764428870125,,0.00938400835522828
1976-12-07,-0.007945700898265904,0.0,,0.00266781734562603,,-0.002867403752908039
1976-12-08,0.0043908719183049375,0.023810648693718607,,0.005177919665894977,,0.005711783937992077
1976-12-09,0.00010995879217066935,0.03468555798789011,,0.0032289325563027087,,0.0055085542503054506
1976-12-10,-0.0024567451670890897,0.022472855852058576,,0.0032459904549757843,,0.0033259002925234817
1976-12-13,-0.00385555603476282,0.0,,0.002093439194550331,,-0.0016522140418806577
1976-12-14,0.0013603817921144321,0.0,,0.002345443492039835,,0.00204722341081561
1976-12-15,-0.009895502814455276,0.0,,-0.0015727766170997172,,0.00033585965079698486
1976-12-16,-0.008828586648837178,-0.02247285585205863,,0.0001371171104882616,,-0.004170415207617159
1976-12-17,0.003630504797867128,0.0,,-0.004096852219087941,,-0.003762807851946497
1976-12-20,-0.01318634502097852,-0.011428695823622744,,-0.0025629412708625438,,-0.007904436873958226
1976-12-21,0.004487761430738028,0.01142869582362285,,0.0021901188768627703,,0.006596558679291283
1976-12-22,-0.003711198376479397,0.011299555253933466,,0.0016304567896810286,,0.0031500928966490885
1976-12-23,-0.004190510787329908,0.0,,-0.0012437262009374031,,0.0022104751880964463
1976-12-27,0.015517418340690706,0.011173300598125255,,0.004651161488334402,,0.015700898613081462
1976-12-28,0.006102160172128515,0.011049836186584935,,0.01093795905711886,,0.007859058291391009
1976-12-29,0.001354491254019515,0.0,,-0.0007330697730322782,,-0.003746097621257586
1976-12-30,0.006088080686230448,0.032435275753153955,,-0.00020437845491362604,,0.006003332560605127
1976-12-31,0.00722637255601382,0.031416196233378914,,0.008270330676908147,,0.006843980269956808
1977-01-03,-0.005621291636984677,0.010256500167189061,,0.0024163808373321477,,-0.007139708411893324
1977-01-04,-0.007601663203015415,0.0,,-0.0055130686263569805,,-0.010643944158654908
1977-01-05,-0.0029337087419269636,0.010152371464017908,,-0.006131296143166118,,-0.004634127933802986
1977-01-06,0.0019390199349190508,0.010050335853501506,,0.005573776646085694,,0.00676152644045222
1977-01-07,0.003894355657985819,0.01980262729617973,,-0.0008634314822047757,,0.004106136707664716
1977-01-10,-0.004140500801363642,0.0,,-0.0011880108153106662,,0.00036124570941066373
1977-01-11,-0.014170229325149218,-0.009852296443011594,,-0.010281837832964451,,-0.01189788433159939
1977-01-12,-0.005845001095154586,0.0,,-0.003860794832570084,,-0.008537714315520008
1977-01-13,0.013055244541859145,0.0,,0.00682640719771203,,0.005893597281326013
1977-01-14,0.0023687059643826536,0.00985229644301164,,0.002554821925955563,,-0.0035620658123157512
1977-01-17,-0.009513005168178289,0.0,,-0.0036857055310970783,,-0.00401457895458698
1977-01-18,-0.008962942193256846,-0.009852296443011594,,-0.0024741773517581813,,-0.009745768876034828
1977-01-19,0.0052239748915829795,0.0,,0.0014012657020223032,,0.0028481273624861745
1977-01-20,-0.016123047838178164,0.0,,0.0011635613783850633,,-0.011666651394907641
1977-01-21,0.008718827547992825,0.0,,0.0017838443924986127,,0.007196976795431696
1977-01-24,-0.0044080474388578875,-0.009950330853168092,,-0.0004243588022667886,,0.0015090804434990189
1977-01-25,-0.00748829537653313,0.0,,-0.0033610014055549245,,-0.005143930434075926
1977-01-26,-0.010720540906318661,-0.020202707317519466,,-0.0030241209187550472,,-0.008815919067302338
1977-01-27,-0.013174848997402268,-0.01025650016718911,,-0.004145390741959481,,-0.008889052926132332
1977-01-28,-0.0072759911871840945,-0.06385147198653278,,-0.0008829009382480268,,0.0005032586610669936
1977-01-31,0.0060255452254303205,0.0,,-0.005582568979485893,,0.0023157674089188704
1977-02-01,0.003728551553232655,0.01092907053219023,,0.000613456926644386,,0.009841112530823683
1977-02-02,-0.009433672271850291,-0.010929070532190317,,0.00021035834054162328,,-0.0027681173057656112
1977-02-03,-0.010240362721138043,0.0,,-0.00452210116770881,,-0.005626298615403066
1977-02-04,0.002057213139694437,0.01092907053219023,,0.0033864561889252946,,-0.002175289242499135
1977-02-07,-0.0035440872240445915,0.0,,-0.005500096138925933,,0.0024869437183103345
1977-02-08,-0.005969500214024156,-0.03315220731690051,,-0.0014588278902370794,,-0.00672327129586827
1977-02-09,-0.011718824036593987,-0.011299555253933394,,-0.006642532510407547,,-0.009655486097153514
1977-02-10,-0.0031913981590492935,0.0,,0.00042273153463392136,,-0.0006667075509782038
1977-02-11,0.0009485254739471788,0.0,,-0.003734056156928469,,-0.006452093218516509
1977-02-14,0.003796562328197243,0.0,,0.006181742666023395,,0.003423718101432645
1977-02-15,0.014140290109633894,0.011299555253933466,,0.005802945874769248,,0.00806914498224811
1977-02-16,0.0060747456031268465,0.011173300598125255,,0.006090351286183415,,0.005109373111705818
1977-02-17,-0.015615306663920017,0.0,,-0.0026546336052366295,,-0.0046660429917719515
1977-02-18,-0.0029721932535499477,-0.011173300598125189,,-0.0013634132677241605,,-0.002880146629973208
1977-02-22,-5.513678474776065e-05,0.0,,-0.0001253432816532269,,0.005355431540207686
1977-02-23,-0.007457404599939054,-0.011299555253933394,,-0.009607793376504152,,-0.006010833010942811
1977-02-24,-0.01625954995025584,-0.02298951822469872,,-0.005373306186186269,,-0.010864452658722929
1977-02-25,0.004217757578539894,0.011560822401076006,,-0.002329154872803292,,4.789348206079586e-05
1977-02-28,0.004695634033080442,0.0,,0.0017599959760819692,,0.001841137509201961
1977-03-01,0.003851367036813753,0.033901551675681416,,0.006184600516716883,,0.012604667818775665
1977-03-02,0.0002624744274799394,0.0,,0.0006621104623504387,,-0.0019495669961270517
1977-03-03,0.010406297949372954,0.021978906718775167,,-0.002998641445505585,,0.004756446365711687
1977-03-04,0.005072478614316391,0.0,,0.004548049720716114,,0.0018165284115979742
1977-03-07,0.008881519521181602,-0.02197890671877523,,0.004192268994390098,,-0.00224801144911783
1977-03-08,-0.002112374458718816,0.0,,-0.002765480734474893,,-0.0037722914835002265
1977-03-09,-0.005616263431100667,-0.011173300598125189,,-0.006399462110314382,,-0.009520025304506284
1977-03-10,0.007913175741539892,0.0,,0.0039104915624686605,,0.008123434046609191
1977-03-11,-0.0028624595411629095,0.0,,0.0016191088713155422,,0.003995859608063002
